1585915127.1728384	9956608
1585915128.352905	9956608
1585915129.6151195	9956617
1585915130.8599901	9956625
1585915132.036907	9956625
1585915133.243185	9956625
1585915134.4744759	9956622
1585915135.690933	9956622
1585915136.9435947	9956624
1585915138.113586	9956626
1585915139.2844014	9956623
1585915140.5572178	9956624
1585915141.7869146	9956630
1585915143.0191767	9956630
1585915144.2751846	9956633
1585915145.4650028	9956630
1585915146.7560847	9956630
1585915148.0086884	9956635
1585915149.1816747	9956630
1585915150.3884413	9956642
1585915151.577177	9956630
1585915152.8194163	9956634
1585915154.1082158	9956639
1585915155.280066	9956644
1585915156.5027456	9956642
1585915157.7153385	9956639
1585915158.958812	9956647
1585915160.214954	9956653
1585915161.4786415	9956643
1585915162.7112556	9956655
1585915163.8744633	9956656
1585915165.0692983	9956652
1585915166.2762225	9956647
1585915167.4384377	9956660
1585915168.6893442	9956654
1585915169.9029155	9956661
1585915171.1165347	9956662
1585915172.343523	9956658
1585915173.5316913	9956661
1585915174.72096	9956663
1585915175.9416873	9956671
1585915177.1747534	9956674
1585915178.423863	9956674
1585915179.6458623	9956679
1585915180.9174056	9956668
1585915182.1797566	9956683
1585915183.3816042	9956681
1585915184.6282005	9956687
1585915185.8903246	9956680
1585915187.1630707	9956684
1585915188.3570383	9956693
1585915189.6162724	9956694
1585915190.8094985	9956682
1585915192.0798635	9956688
1585915193.3093705	9956693
1585915194.5519648	9956700
1585915195.7750738	9956696
1585915197.0125856	9956690
1585915198.2840018	9956700
1585915199.457932	9956702
1585915200.679892	9956702
1585915201.871173	9956704
1585915203.0512762	9956705
1585915204.2482212	9956703
1585915205.4296176	9956699
1585915206.6549811	9956707
1585915207.8723886	9956708
1585915209.092899	9956712
1585915210.2489426	9956713
1585915211.4010394	9956705
1585915212.5748763	9956714
1585915213.7518556	9956705
1585915214.9096324	9956712
1585915216.109731	9956708
1585915217.3151557	9956714
1585915218.5123196	9956717
1585915219.7514184	9956713
1585915220.9563096	9956717
1585915222.1551588	9956726
1585915223.365545	9956715
1585915224.519411	9956726
1585915225.7180307	9956717
1585915226.8755898	9956725
1585915228.084481	9956726
1585915229.2778616	9956737
1585915230.463889	9956726
1585915231.67597	9956737
1585915232.9720504	9956737
1585915234.1815875	9956733
1585915235.3683472	9956737
1585915236.586827	9956733
1585915237.7549243	9956737
1585915238.9667706	9956737
1585915240.1953838	9956743
1585915241.386642	9956743
1585915242.5810862	9956736
1585915243.760254	9956746
1585915244.9732966	9956746
1585915246.1794302	9956746
1585915247.3498993	9956739
1585915248.5780041	9956750
1585915249.7798634	9956751
1585915250.9855607	9956752
1585915252.1593518	9956754
1585915253.3564475	9956757
1585915254.576268	9956756
1585915255.7765362	9956761
1585915256.9809296	9956766
1585915258.184529	9956757
1585915259.3766046	9956753
1585915260.5547705	9956769
1585915261.751552	9956758
1585915262.948696	9956770
1585915264.1533208	9956769
1585915265.3444114	9956770
1585915266.570088	9956769
1585915267.7626355	9956777
1585915268.973912	9956775
1585915270.186292	9956770
1585915271.374469	9956770
1585915272.5492415	9956775
1585915273.7864978	9956775
1585915274.9910984	9956780
1585915276.220999	9956777
1585915277.4192014	9956781
1585915278.6227248	9956782
1585915279.8189473	9956784
1585915281.0420244	9956780
1585915282.2569458	9956781
1585915283.452041	9956787
1585915284.6428826	9956784
1585915285.8243604	9956788
1585915287.018022	9956787
1585915288.2075627	9956787
1585915289.5810986	9956794
1585915290.9122152	9956793
1585915292.1232486	9956794
1585915293.4072504	9956792
1585915294.5878062	9956789
1585915296.0016215	9956802
1585915297.3612576	9956804
1585915298.5587256	9956804
1585915299.7818754	9956798
1585915300.979475	9956807
1585915302.1818693	9956802
1585915303.378491	9956808
1585915304.5693583	9956808
1585915305.785467	9956808
1585915307.1480281	9956809
1585915308.3390627	9956812
1585915309.5547981	9956807
1585915310.7277794	9956817
1585915311.977297	9956819
1585915313.3809066	9956814
1585915314.5805428	9956820
1585915315.8096547	9956821
1585915317.0256453	9956825
1585915318.21646	9956829
1585915319.4200954	9956817
1585915320.58413	9956821
1585915321.792048	9956833
1585915322.9860153	9956838
1585915324.1872184	9956820
1585915325.3832915	9956835
1585915326.5762873	9956840
1585915327.7476091	9956835
1585915328.950918	9956841
1585915330.1442754	9956844
1585915331.3543384	9956841
1585915332.556569	9956840
1585915333.7527828	9956844
1585915334.9573126	9956851
1585915336.1631675	9956844
1585915337.37935	9956844
1585915338.588413	9956852
1585915339.7940793	9956847
1585915341.020088	9956856
1585915342.2019234	9956855
1585915343.4092205	9956851
1585915344.6095717	9956859
1585915345.7894564	9956855
1585915346.9774005	9956859
1585915348.154939	9956862
1585915349.3552516	9956863
1585915350.5753078	9956865
1585915351.7469783	9956867
1585915352.9148679	9956860
1585915354.0885072	9956868
1585915355.3185327	9956866
1585915356.4986699	9956865
1585915357.6902778	9956869
1585915358.8684394	9956865
1585915360.7187347	9956868
1585915361.9095304	9956869
1585915363.0753648	9956869
1585915364.2914376	9956870
1585915365.5182328	9956870
1585915366.707944	9956869
1585915367.9466548	9956870
1585915369.1035583	9956871
1585915370.3113952	9956875
1585915371.517147	9956876
1585915372.7538335	9956875
1585915373.9384243	9956870
1585915375.1458526	9956874
1585915376.3483043	9956880
1585915377.7825892	9956881
1585915378.9745092	9956875
1585915380.1547415	9956881
1585915381.340702	9956887
1585915382.5586734	9956888
1585915383.7914207	9956883
1585915384.9855711	9956885
1585915386.1613512	9956889
1585915387.3490205	9956889
1585915388.5463114	9956889
1585915389.746058	9956888
1585915390.914262	9956889
1585915392.103723	9956889
1585915393.2940767	9956895
1585915394.5073402	9956890
1585915395.7093768	9956896
1585915396.906556	9956896
1585915398.1098118	9956896
1585915399.279271	9956896
1585915400.462705	9956896
1585915401.6692522	9956896
1585915402.8596056	9956896
1585915404.0650456	9956898
1585915405.2654843	9956896
1585915406.489286	9956907
1585915407.6722658	9956909
1585915408.8732643	9956900
1585915410.0840557	9956902
1585915411.2840486	9956912
1585915412.524432	9956898
1585915413.8998635	9956911
1585915415.2423947	9956908
1585915416.6158404	9956919
1585915417.8058255	9956915
1585915418.9974816	9956917
1585915420.1864986	9956917
1585915421.5708282	9956923
1585915422.9455762	9956920
1585915424.3369381	9956924
1585915425.714403	9956928
1585915426.9023244	9956930
1585915428.2498317	9956926
1585915429.4621193	9956930
1585915430.6720884	9956926
1585915431.8738203	9956932
1585915433.2501497	9956935
1585915434.430096	9956935
1585915435.6327865	9956936
1585915437.0212715	9956940
1585915438.183433	9956941
1585915439.3694885	9956936
1585915440.6113744	9956940
1585915441.78135	9956946
1585915442.9812684	9956949
1585915444.1743655	9956950
1585915445.4215236	9956947
1585915446.6846113	9956955
1585915447.9275026	9956956
1585915449.1762352	9956958
1585915450.4166348	9956956
1585915451.6632547	9956949
1585915452.8609347	9956962
1585915454.11702	9956956
1585915455.3119426	9956958
1585915456.5710652	9956968
1585915457.8130617	9956956
1585915459.0420823	9956967
1585915460.2424927	9956962
1585915461.4895494	9956962
1585915462.7150018	9956969
1585915463.9965868	9956971
1585915465.2377853	9956972
1585915466.44263	9956967
1585915467.6160488	9956977
1585915468.8029585	9956979
1585915469.9688952	9956979
1585915471.145947	9956970
1585915472.350323	9956984
1585915473.554706	9956986
1585915474.7398686	9956985
1585915475.9383273	9956980
1585915477.138943	9956992
1585915478.4177468	9956992
1585915479.6150577	9956995
1585915480.8354857	9956986
1585915482.006016	9956998
1585915483.2109368	9956999
1585915484.377658	9956989
1585915485.5420125	9956995
1585915487.0502708	9956998
1585915488.2199087	9957005
1585915489.4109805	9957009
1585915490.6258466	9957009
1585915491.9796734	9957007
1585915493.3527427	9957006
1585915494.7253265	9957015
1585915496.0796483	9957018
1585915497.2726793	9957009
1585915498.6782393	9957009
1585915499.8905067	9957014
1585915501.2575939	9957025
1585915502.4581938	9957025
1585915503.808783	9957027
1585915505.0471976	9957020
1585915506.425128	9957027
1585915507.7942965	9957020
1585915509.119274	9957026
1585915510.3248353	9957029
1585915511.5801833	9957027
1585915512.95071	9957031
1585915514.3377345	9957031
1585915515.522834	9957028
1585915516.8962722	9957029
1585915518.2765703	9957035
1585915519.6840816	9957035
1585915520.8441527	9957036
1585915522.2112098	9957038
1585915523.5761893	9957039
1585915524.9406643	9957038
1585915526.3196137	9957040
1585915527.7486165	9957038
1585915529.1079388	9957038
1585915530.4906104	9957044
1585915531.7102222	9957049
1585915532.910474	9957052
1585915534.122704	9957039
1585915535.4996994	9957046
1585915536.7064152	9957054
1585915538.1096244	9957061
1585915539.5101209	9957062
1585915540.7263594	9957061
1585915542.1146266	9957067
1585915543.3183882	9957069
1585915544.5196817	9957065
1585915545.903911	9957074
1585915547.0932336	9957071
1585915548.267106	9957061
1585915549.462597	9957080
1585915550.6579294	9957080
1585915551.8446565	9957080
1585915553.0439806	9957069
1585915554.242216	9957085
1585915555.424867	9957085
1585915556.615722	9957080
1585915557.769869	9957080
1585915558.9428368	9957085
1585915560.1370115	9957094
1585915561.3083265	9957096
1585915562.485088	9957088
1585915563.674827	9957094
1585915564.943045	9957104
1585915566.1073499	9957105
1585915567.2825685	9957105
1585915568.441936	9957108
1585915570.669283	9957103
1585915571.9060092	9957104
1585915573.044445	9957115
1585915574.254027	9957103
1585915575.4217515	9957120
1585915576.6132052	9957120
1585915577.7879136	9957119
1585915578.978958	9957120
1585915580.139645	9957116
1585915581.3156826	9957122
1585915582.4837658	9957123
1585915583.6713505	9957125
1585915585.0427392	9957128
1585915586.1951463	9957129
1585915587.3806868	9957122
1585915588.582715	9957128
1585915589.736199	9957132
1585915590.884321	9957132
1585915592.0389824	9957132
1585915593.338542	9957132
1585915594.7145534	9957136
1585915596.074534	9957138
1585915597.416415	9957140
1585915598.5851338	9957138
1585915599.9544451	9957139
1585915601.1494133	9957140
1585915602.3533924	9957142
1585915603.5029647	9957136
1585915604.6710086	9957138
1585915606.0023756	9957144
1585915607.3485582	9957144
1585915608.7357407	9957150
1585915609.9042583	9957152
1585915611.1100278	9957142
1585915612.2839491	9957155
1585915613.4515638	9957156
1585915614.611242	9957144
1585915615.7908971	9957159
1585915616.9523263	9957160
1585915618.1527727	9957153
1585915619.3110073	9957163
1585915620.4592574	9957163
1585915621.7541203	9957157
1585915622.936816	9957173
1585915624.3707051	9957171
1585915625.7132518	9957177
1585915626.872438	9957164
1585915628.051613	9957168
1585915629.2420993	9957166
1585915630.4024777	9957168
1585915631.5822666	9957182
1585915632.791092	9957173
1585915633.9784267	9957182
1585915635.148017	9957177
1585915636.3341384	9957182
1585915637.4730957	9957187
1585915638.6388652	9957187
1585915639.8018267	9957187
1585915641.1487803	9957187
1585915642.5372846	9957191
1585915643.7466376	9957188
1585915644.9346778	9957191
1585915646.2513602	9957198
1585915647.506602	9957209
1585915648.7479358	9957205
1585915649.9825962	9957198
1585915651.2228084	9957210
1585915652.597163	9957212
1585915653.835213	9957211
1585915655.1734145	9957213
1585915656.3950114	9957213
1585915657.7668674	9957220
1585915659.1401522	9957219
1585915661.108635	9957212
1585915662.503857	9957213
1585915663.8056443	9957231
1585915665.0921345	9957235
1585915666.3609116	9957234
1585915667.651676	9957228
1585915668.9930906	9957235
1585915670.1810396	9957236
1585915671.4101524	9957235
1585915672.7764044	9957234
1585915674.112185	9957238
1585915675.4535851	9957239
1585915676.84659	9957239
1585915678.2127304	9957239
1585915679.653927	9957245
1585915681.008031	9957239
1585915682.3796196	9957238
1585915683.718866	9957239
1585915685.0952442	9957253
1585915686.4272125	9957252
1585915687.8052833	9957246
1585915689.184389	9957251
1585915690.5435276	9957259
1585915691.9212945	9957255
1585915693.2850971	9957263
1585915694.6199327	9957261
1585915696.0144665	9957267
1585915697.2130284	9957270
1585915698.4595408	9957271
1585915699.7014072	9957272
1585915700.9230413	9957271
1585915702.0884671	9957271
1585915703.2869751	9957277
1585915704.5173335	9957277
1585915705.7776668	9957272
1585915707.0646682	9957275
1585915708.2748778	9957277
1585915709.5088658	9957277
1585915710.7416239	9957280
1585915711.9001238	9957279
1585915713.1392877	9957284
1585915714.310521	9957290
1585915715.5810585	9957293
1585915716.7403047	9957296
1585915717.9266746	9957290
1585915719.1736488	9957294
1585915720.3961208	9957300
1585915721.747453	9957296
1585915722.9669182	9957301
1585915724.2180285	9957307
1585915725.4901114	9957307
1585915726.7691643	9957306
1585915728.1002438	9957301
1585915729.3202739	9957310
1585915730.5536916	9957305
1585915731.9072194	9957314
1585915733.1528716	9957313
1585915734.395371	9957314
1585915735.7822845	9957314
1585915737.0433412	9957314
1585915738.3823705	9957313
1585915739.6091888	9957313
1585915741.0128963	9957325
1585915742.2760112	9957327
1585915743.5285764	9957329
1585915744.8037243	9957320
1585915746.1636422	9957319
1585915747.3786454	9957334
1585915748.7815754	9957337
1585915750.0425897	9957338
1585915751.4162734	9957334
1585915752.6271412	9957338
1585915754.059573	9957341
1585915755.4449894	9957336
1585915756.6829453	9957341
1585915758.0819285	9957338
1585915759.3126116	9957350
1585915760.720334	9957339
1585915761.953772	9957348
1585915763.3392096	9957341
1585915764.6787395	9957352
1585915766.0760553	9957360
1585915767.31646	9957362
1585915768.6865618	9957364
1585915769.9466825	9957366
1585915771.1807146	9957367
1585915772.5352616	9957371
1585915773.8122718	9957371
1585915775.0388367	9957362
1585915776.2855792	9957371
1585915777.650884	9957370
1585915778.901599	9957367
1585915780.166361	9957372
1585915781.4124143	9957370
1585915782.6780813	9957378
1585915783.91238	9957374
1585915785.1453671	9957372
1585915786.322554	9957379
1585915787.6087654	9957379
1585915788.8270473	9957374
1585915790.0782285	9957380
1585915791.2536397	9957380
1585915792.493873	9957376
1585915793.7177918	9957380
1585915794.958471	9957384
1585915796.172951	9957385
1585915797.4243374	9957387
1585915798.6870313	9957384
1585915799.87118	9957380
1585915801.078006	9957393
1585915802.3386004	9957394
1585915803.5422704	9957396
1585915804.7094119	9957396
1585915805.8532143	9957391
1585915807.0060227	9957390
1585915808.2053823	9957393
1585915809.3821084	9957402
1585915810.5586243	9957393
1585915811.7469888	9957409
1585915812.9372954	9957410
1585915814.1403959	9957398
1585915815.3882523	9957409
1585915816.5835588	9957414
1585915817.7573307	9957414
1585915818.9261422	9957414
1585915820.358934	9957416
1585915821.5258994	9957414
1585915822.736022	9957420
1585915823.9243371	9957420
1585915825.3462296	9957416
1585915826.5051556	9957416
1585915827.6803849	9957422
1585915828.8699243	9957425
1585915830.0832303	9957424
1585915831.2527716	9957424
1585915832.4128153	9957423
1585915833.6080608	9957424
1585915834.7670026	9957425
1585915835.932867	9957428
1585915837.1622672	9957424
1585915838.3435428	9957435
1585915839.5423372	9957437
1585915840.7382274	9957424
1585915841.9190633	9957425
1585915843.0827968	9957439
1585915844.296146	9957443
1585915845.4687202	9957444
1585915846.6417353	9957448
1585915847.8427982	9957443
1585915848.9970713	9957453
1585915850.177403	9957456
1585915851.3425808	9957445
1585915852.508131	9957440
1585915853.681261	9957443
