1585913254.4455497	10097944
1585913255.8238773	10097933
1585913257.043158	10097948
1585913258.3024082	10097978
1585913259.6357386	10097986
1585913261.1843617	10097977
1585913262.548501	10097990
1585913263.9199188	10098000
1585913265.2501163	10097981
1585913266.4912305	10098023
1585913267.7225378	10097992
1585913269.1202474	10098000
1585913270.4049022	10098030
1585913271.6414268	10098023
1585913272.9613483	10098054
1585913274.182836	10098028
1585913275.5742736	10098022
1585913276.818903	10098031
1585913278.0438514	10098062
1585913279.4079838	10098070
1585913280.6531923	10098072
1585913281.8791344	10098060
1585913283.1144197	10098107
1585913284.3486543	10098075
1585913285.602003	10098117
1585913286.9374332	10098106
1585913288.117197	10098106
1585913289.5444937	10098107
1585913290.7158272	10098122
1585913291.8748798	10098130
1585913293.0380032	10098136
1585913294.4082348	10098118
1585913295.6100085	10098136
1585913296.994761	10098139
1585913298.180818	10098175
1585913299.3463583	10098170
1585913300.5137587	10098143
1585913301.706738	10098182
1585913302.8888404	10098183
1585913304.0515747	10098175
1585913305.4218698	10098199
1585913306.6124165	10098202
1585913307.7904956	10098199
1585913308.9742405	10098232
1585913310.1760502	10098222
1585913311.3519542	10098228
1585913312.8950267	10098225
1585913314.2578535	10098230
1585913315.4479654	10098238
1585913316.819397	10098261
1585913318.0107598	10098262
1585913319.2282875	10098242
1585913320.4356518	10098276
1585913321.8137944	10098274
1585913323.0351248	10098274
1585913324.3698716	10098285
1585913325.579781	10098296
1585913326.7813404	10098278
1585913328.1163125	10098329
1585913329.3005693	10098293
1585913330.5120628	10098344
1585913331.7021282	10098322
1585913332.8796902	10098326
1585913334.2498755	10098351
1585913335.6576931	10098350
1585913336.98713	10098338
1585913338.1739247	10098350
1585913339.561765	10098391
1585913340.9154255	10098396
1585913342.0745654	10098368
1585913343.4460447	10098381
1585913344.61759	10098419
1585913345.7786245	10098386
1585913346.9800406	10098398
1585913348.1498296	10098396
1585913349.540627	10098441
1585913350.7853253	10098440
1585913352.14143	10098441
1585913353.3786526	10098421
1585913354.5552204	10098423
1585913355.9127753	10098431
1585913357.2769105	10098455
1585913358.463357	10098468
1585913359.7960105	10098455
1585913361.1505919	10098473
1585913362.546643	10098485
1585913363.708384	10098495
1585913365.0771413	10098476
1585913366.2830064	10098490
1585913367.6275005	10098498
1585913368.9854803	10098498
1585913370.3429146	10098498
1585913371.6684105	10098540
1585913373.0540748	10098506
1585913374.4090595	10098532
1585913375.7819252	10098543
1585913377.1138194	10098543
1585913378.5183532	10098555
1585913379.9102094	10098578
1585913381.2789798	10098574
1585913382.6404965	10098575
1585913384.048521	10098579
1585913385.4110327	10098616
1585913386.758595	10098616
1585913388.1017647	10098584
1585913389.513612	10098618
1585913390.8820302	10098616
1585913392.282956	10098621
1585913393.6652098	10098642
1585913395.0531492	10098632
1585913396.4455445	10098626
1585913397.8083804	10098626
1585913399.1778872	10098651
1585913400.5266364	10098667
1585913401.9167683	10098635
1585913403.30331	10098697
1585913404.6323838	10098653
1585913405.8033216	10098675
1585913406.9918003	10098675
1585913408.2220037	10098697
1585913409.3935802	10098687
1585913410.5853012	10098711
1585913411.7539039	10098721
1585913413.077814	10098697
1585913414.4333458	10098724
1585913415.7755644	10098741
1585913416.9493349	10098711
1585913418.1397474	10098732
1585913419.5787323	10098732
1585913420.938508	10098765
1585913422.156754	10098767
1585913423.4953153	10098766
1585913424.8880534	10098774
1585913426.215676	10098765
1585913427.3935225	10098767
1585913428.6126502	10098781
1585913429.9793937	10098785
1585913431.3282926	10098767
1585913432.5333657	10098812
1585913433.7080307	10098808
1585913435.061262	10098811
1585913436.4466448	10098796
1585913437.8134375	10098815
1585913439.0046642	10098812
1585913440.4239955	10098866
1585913441.5850832	10098867
1585913442.9442348	10098852
1585913444.13497	10098836
1585913445.3236601	10098869
1585913446.5247653	10098845
1585913447.910571	10098870
1585913449.118715	10098879
1585913450.3093002	10098899
1585913451.5429125	10098879
1585913452.9048576	10098912
1585913454.2926292	10098902
1585913455.4785123	10098916
1585913456.6754732	10098913
1585913457.8707144	10098914
1585913459.0787938	10098914
1585913460.4584737	10098941
1585913461.6412697	10098941
1585913462.8373842	10098956
1585913464.246995	10098965
1585913465.430688	10098929
1585913466.651358	10098941
1585913468.0173242	10098978
1585913469.4109724	10098963
1585913470.6357534	10098995
1585913472.0143385	10098974
1585913473.2162194	10098963
1585913474.4075067	10098973
1585913475.5974886	10098995
1585913476.7849922	10099020
1585913477.955832	10099025
1585913479.1584227	10099000
1585913480.3622315	10099040
1585913481.5580552	10099052
1585913482.7486312	10099011
1585913483.9181168	10099054
1585913485.0826957	10099057
1585913486.2636697	10099052
1585913487.491718	10099052
1585913488.6653714	10099054
1585913489.8667538	10099052
1585913491.0519545	10099084
1585913492.246231	10099084
1585913493.44997	10099078
1585913494.6714277	10099095
1585913495.877366	10099078
1585913497.0811005	10099090
1585913498.2386186	10099084
1585913499.4255733	10099087
1585913500.585207	10099093
1585913501.7758098	10099094
1585913502.978615	10099137
1585913504.1819072	10099137
1585913505.3902776	10099120
1585913506.5773876	10099123
1585913507.7544003	10099137
1585913508.936553	10099144
1585913510.1330614	10099145
1585913511.3229904	10099139
1585913512.5169575	10099164
1585913513.702007	10099172
1585913514.908047	10099177
1585913516.083947	10099172
1585913517.2678554	10099181
1585913518.475438	10099169
1585913519.6665485	10099199
1585913520.8750105	10099206
1585913522.0417213	10099199
1585913523.2164223	10099196
1585913524.3949947	10099197
1585913525.6012974	10099221
1585913526.778204	10099216
1585913527.9664931	10099221
1585913529.1461728	10099226
1585913530.3061829	10099217
1585913531.507765	10099238
1585913532.7000577	10099251
1585913533.8705277	10099221
1585913535.0442111	10099241
1585913536.2362819	10099237
1585913537.440363	10099279
1585913538.6498559	10099261
1585913539.85997	10099267
1585913541.0665007	10099301
1585913542.2772076	10099267
1585913543.646768	10099279
1585913544.8481262	10099283
1585913546.226222	10099283
1585913547.4295273	10099325
1585913548.647954	10099327
1585913549.826696	10099301
1585913551.2991183	10099337
1585913552.6417012	10099329
1585913553.8199654	10099329
1585913555.029566	10099366
1585913556.1974666	10099339
1585913557.5564544	10099349
1585913558.7361257	10099378
1585913560.8805306	10099396
1585913562.2459717	10099395
1585913563.4143138	10099386
1585913564.7816844	10099386
1585913566.1133783	10099398
1585913567.277057	10099386
1585913568.4714248	10099403
1585913569.880751	10099408
1585913571.0709827	10099435
1585913572.2762918	10099413
1585913573.689063	10099447
1585913574.8890078	10099439
1585913576.2844725	10099468
1585913577.644521	10099429
1585913579.0348034	10099435
1585913580.2360058	10099475
1585913581.409382	10099480
1585913582.5663443	10099493
1585913583.7546928	10099501
1585913584.9478981	10099469
1585913586.1313028	10099504
1585913587.311428	10099501
1585913588.4909518	10099504
1585913589.7035055	10099515
1585913590.9035509	10099515
1585913592.0931745	10099519
1585913593.2797418	10099516
1585913594.4553802	10099516
1585913595.6355522	10099535
1585913596.8196645	10099525
1585913598.0152168	10099533
1585913599.1933973	10099571
1585913600.399044	10099533
1585913601.57843	10099569
1585913602.7764418	10099595
1585913603.9798608	10099575
1585913605.172249	10099607
1585913606.3610265	10099597
1585913607.5333416	10099610
1585913608.70796	10099593
1585913609.9157314	10099612
1585913611.0756755	10099622
1585913612.2890232	10099638
1585913613.5024223	10099602
1585913614.6821544	10099615
1585913615.8467135	10099654
1585913617.069176	10099660
1585913618.320763	10099654
1585913619.512227	10099672
1585913620.7207315	10099670
1585913621.878852	10099670
1585913623.0604584	10099662
1585913624.268672	10099684
1585913625.4489639	10099685
1585913626.6395366	10099682
1585913627.8434143	10099684
1585913629.0657258	10099685
1585913630.2701392	10099707
1585913631.478749	10099684
1585913632.6632488	10099686
1585913633.8326395	10099688
1585913635.0336869	10099725
1585913636.2096856	10099701
1585913637.3892822	10099736
1585913638.6394908	10099736
1585913639.845593	10099743
1585913641.053729	10099763
1585913642.240342	10099756
1585913643.4113812	10099784
1585913644.5987592	10099772
1585913645.8016405	10099793
1585913647.0061903	10099783
1585913648.1740925	10099763
1585913649.4199574	10099792
1585913650.6016536	10099813
1585913651.7876296	10099794
1585913652.9815314	10099823
1585913654.1925397	10099832
1585913655.4237742	10099847
1585913656.677721	10099816
1585913657.8993475	10099847
1585913659.0788987	10099847
1585913660.286073	10099847
1585913661.4798698	10099847
1585913662.6484482	10099885
1585913663.813183	10099885
1585913664.974997	10099883
1585913666.1516855	10099897
1585913667.3415992	10099899
1585913668.5208876	10099889
1585913669.7024705	10099900
1585913670.8797002	10099915
1585913672.0621402	10099899
1585913673.3014266	10099900
1585913674.515784	10099916
1585913675.6916428	10099935
1585913676.8839	10099936
1585913678.083433	10099920
1585913679.268172	10099935
1585913680.460618	10099949
1585913681.6411088	10099931
1585913682.8441412	10099936
1585913684.0240197	10099944
1585913685.2455335	10099960
1585913686.4345505	10099971
1585913687.6115627	10099980
1585913688.8030677	10099983
1585913690.01543	10099980
1585913691.1977856	10099989
1585913692.3724263	10099971
1585913693.5895815	10100004
1585913694.8091009	10099997
1585913696.0218806	10099985
1585913697.2137983	10100013
1585913698.4008143	10100016
1585913699.5833218	10100005
1585913700.7671936	10100013
1585913701.9551454	10100023
1585913703.1445427	10100033
1585913704.330205	10100033
1585913705.5177464	10100015
1585913706.6907394	10100071
1585913707.8804162	10100066
1585913709.0812514	10100065
1585913710.2652202	10100058
1585913711.456683	10100055
1585913712.6153245	10100083
1585913713.8171911	10100062
1585913715.0204418	10100083
1585913716.2367935	10100077
1585913717.4410827	10100077
1585913718.6497703	10100119
1585913719.8178432	10100117
1585913720.982006	10100137
1585913722.1774123	10100123
1585913723.355832	10100145
1585913724.740956	10100115
1585913726.116913	10100143
1585913727.345094	10100148
1585913728.6798575	10100148
1585913729.9172251	10100143
1585913731.289284	10100146
1585913732.651982	10100163
1585913734.0489283	10100176
1585913735.4260776	10100149
1585913736.579192	10100158
1585913737.7589273	10100164
1585913739.1130066	10100164
1585913740.450595	10100208
1585913741.624398	10100200
1585913742.9794898	10100226
1585913744.139741	10100221
1585913745.3211396	10100250
1585913746.6825411	10100204
1585913748.0609608	10100237
1585913749.4445484	10100254
1585913750.820798	10100273
1585913752.2150156	10100242
1585913753.6091573	10100259
1585913755.0135336	10100261
1585913756.4068546	10100278
1585913757.8340251	10100261
1585913759.179852	10100288
1585913760.5542367	10100283
1585913761.8804529	10100305
1585913763.240402	10100302
1585913764.6410306	10100291
1585913765.9877903	10100316
1585913767.340528	10100303
1585913768.7180865	10100305
1585913770.1122284	10100323
1585913771.4847767	10100323
1585913772.8232152	10100347
1585913774.0489476	10100334
1585913775.3605072	10100343
1585913776.6220224	10100347
1585913778.2198887	10100334
1585913779.7222133	10100363
1585913781.0242953	10100363
1585913782.2768788	10100374
1585913783.5598218	10100377
1585913784.8124201	10100386
1585913786.0667818	10100397
1585913787.3539689	10100386
1585913788.6177394	10100403
1585913789.8694541	10100392
1585913791.1082408	10100404
1585913792.3961093	10100422
1585913793.70419	10100422
1585913794.9080074	10100434
1585913796.1463003	10100448
1585913797.4066958	10100451
1585913798.6427858	10100427
1585913799.8848403	10100430
1585913801.1341763	10100455
1585913802.3777313	10100448
1585913803.6183085	10100471
1585913804.855915	10100471
1585913806.0788386	10100475
1585913812.4555597	10100483
1585913813.6923082	10100511
1585913814.949869	10100504
1585913816.375324	10100495
1585913817.6208425	10100516
1585913818.8552096	10100519
1585913820.119683	10100519
1585913821.3405552	10100531
1585913822.5736804	10100548
1585913823.805033	10100559
1585913825.0742157	10100541
1585913826.3226752	10100531
1585913827.5558376	10100559
1585913828.814394	10100563
1585913830.07495	10100584
1585913831.3096123	10100573
1585913832.5512288	10100569
1585913833.7979074	10100592
1585913835.0487761	10100573
1585913836.2846317	10100622
1585913837.5236742	10100590
1585913838.7750027	10100626
1585913840.0202067	10100599
1585913841.3147137	10100643
1585913842.556136	10100622
1585913843.8138263	10100622
1585913845.0729063	10100634
1585913846.3404703	10100652
1585913847.574212	10100651
1585913848.7950141	10100667
1585913850.059193	10100650
1585913851.2896109	10100667
1585913852.4660628	10100694
1585913853.734491	10100667
1585913854.9483266	10100677
1585913856.0954537	10100689
1585913857.2829635	10100717
1585913858.4773142	10100678
1585913859.6783867	10100720
1585913861.159748	10100731
1585913862.346763	10100727
1585913863.5354874	10100750
1585913864.792225	10100720
1585913866.0126407	10100738
1585913867.18757	10100763
1585913868.3422334	10100783
1585913869.5939462	10100750
1585913870.8143265	10100775
1585913872.0473087	10100755
1585913873.2034929	10100767
1585913874.4730194	10100783
1585913875.7145746	10100806
1585913876.9067738	10100789
1585913878.0942311	10100819
1585913879.2932785	10100814
1585913880.4804869	10100805
1585913881.6534908	10100826
1585913882.855069	10100804
1585913884.041837	10100828
1585913885.2396495	10100829
1585913886.430983	10100815
1585913887.6422045	10100842
1585913888.8380034	10100822
1585913890.0125496	10100855
1585913891.227009	10100836
1585913892.4524062	10100848
1585913893.6429946	10100841
1585913895.0190759	10100855
1585913896.209092	10100882
1585913897.407971	10100872
1585913898.6130884	10100892
1585913899.7718265	10100895
1585913900.9589076	10100905
1585913902.1189957	10100896
1585913903.3071864	10100900
1585913904.5168715	10100905
1585913905.7274065	10100910
1585913906.9376864	10100915
1585913908.287706	10100934
1585913909.4755816	10100933
1585913910.8476384	10100947
1585913912.2453089	10100921
1585913913.416867	10100955
1585913914.8271892	10100947
1585913916.1368587	10100949
1585913917.5174432	10100938
